# SOCRATES band-resolved flux diagnostic (appended time series)
# source (sw/lw) = sw
# n_profile      = 1
# n_layer        = 60
# n_band         = 42
# Profile 1 only. Level 0 = TOA, level n_layer = surface.
# call_index increments once per logged call to this routine for this source (sw/lw), throttled by SOCRATES_BAND_FLUX_STRIDE (currently every 100 call(s)).
# column_absorption = net_down(TOA) - net_down(surface), i.e. net energy this band deposits in the column.
#call_index  band  wl_short_um  wl_long_um  down_toa  up_toa  down_surf  up_surf  net_toa  net_surf  column_absorption
   40801      20     1.280000     1.340000   1.109154E+001   2.087869E+000   8.895519E+000   2.668656E+000   9.003673E+000   6.226863E+000   2.776810E+000
   40801      21     1.340000     1.420000   1.012492E+001   2.722401E+000   9.647910E+000   2.894373E+000   7.402520E+000   6.753537E+000   6.489837E-001
   40801      22     1.420000     1.460000   4.444646E+000   2.723787E-001   1.525755E+000   4.577264E-001   4.172267E+000   1.068028E+000   3.104239E+000
   40801      23     1.460000     1.490000   3.316959E+000   4.604946E-001   2.260734E+000   6.782203E-001   2.856464E+000   1.582514E+000   1.273950E+000
   40801      24     1.490000     1.520000   3.416012E+000   7.227796E-001   2.914138E+000   8.742414E-001   2.693232E+000   2.039897E+000   6.533354E-001
   40801      25     1.520000     1.680000   2.089115E+001   1.373793E+000   7.800028E+000   2.340008E+000   1.951735E+001   5.460020E+000   1.405734E+001
   40801      26     1.680000     1.740000   7.400301E+000   1.970622E+000   7.088979E+000   2.126694E+000   5.429679E+000   4.962285E+000   4.673937E-001
   40801      27     1.740000     1.820000   6.859941E+000   1.934293E+000   6.707275E+000   2.012183E+000   4.925648E+000   4.695093E+000   2.305554E-001
   40801      28     1.820000     1.940000   7.844991E+000   1.280975E+000   5.660858E+000   1.698258E+000   6.564016E+000   3.962601E+000   2.601415E+000
   40801      29     1.940000     2.200000   1.524385E+001   4.550952E-001   2.618178E+000   7.854533E-001   1.478875E+001   1.832724E+000   1.295603E+001
   40801      30     2.200000     2.300000   5.897529E+000   1.631089E+000   5.730896E+000   1.719269E+000   4.266440E+000   4.011627E+000   2.548122E-001
   40801      31     2.300000     2.450000   6.412228E+000   1.915585E+000   6.401692E+000   1.920508E+000   4.496643E+000   4.481184E+000   1.545859E-002
   40801      32     2.450000     2.550000   2.808749E+000   5.606208E-001   2.373899E+000   7.121696E-001   2.248128E+000   1.661729E+000   5.863993E-001
   40801      33     2.550000     2.650000   2.466453E+000   1.470237E-001   9.551497E-001   2.865449E-001   2.319430E+000   6.686048E-001   1.650825E+000
   40801      34     2.650000     2.900000   5.107089E+000   1.376718E-005   8.886013E-004   2.665804E-004   5.107075E+000   6.220209E-004   5.106453E+000
   40801      35     2.900000     3.200000   4.829501E+000   3.837897E-001   2.525750E+000   7.577249E-001   4.445711E+000   1.768025E+000   2.677686E+000
   40801      36     3.200000     3.500000   4.479548E+000   1.298782E+000   4.426528E+000   1.327958E+000   3.180766E+000   3.098570E+000   8.219654E-002
   40801      37     3.500000     3.900000   5.317470E+000   7.563781E-001   3.369284E+000   1.010785E+000   4.561092E+000   2.358499E+000   2.202594E+000
   40801      38     3.900000     5.500000   8.889375E+000   6.463702E-002   4.866468E-001   1.459940E-001   8.824738E+000   3.406527E-001   8.484085E+000
   40801      39     5.500000     6.500000   2.171822E+000   6.431837E-001   2.162303E+000   6.486910E-001   1.528638E+000   1.513612E+000   1.502562E-002
   40801      40     6.500000     7.000000   6.459457E-001   4.654234E-002   3.708288E-001   1.112486E-001   5.994034E-001   2.595802E-001   3.398232E-001
   40801      41     7.000000     9.000000   1.525571E+000   3.179994E-002   2.566450E-001   7.699351E-002   1.493771E+000   1.796515E-001   1.314120E+000
   40801      42     9.000000    20.000000   1.633159E+000   2.660874E-002   2.249806E-001   6.749418E-002   1.606550E+000   1.574864E-001   1.449064E+000
   40901       1     0.200000     0.300000   5.582456E-006   3.540013E-006   2.917776E-006   8.753329E-007   2.042443E-006   2.042443E-006  -9.500342E-015
   40901       2     0.300000     0.345000   2.557270E-003   1.374824E-003   1.689209E-003   5.067628E-004   1.182447E-003   1.182447E-003  -8.478979E-013
   40901       3     0.345000     0.385000   2.512764E-003   1.152240E-003   1.943607E-003   5.830820E-004   1.360525E-003   1.360525E-003   3.397626E-012
   40901       4     0.385000     0.420000   1.293223E-002   5.311610E-003   1.088660E-002   3.265979E-003   7.620618E-003   7.620618E-003  -2.577253E-013
   40901       5     0.420000     0.450000   2.349464E-002   8.965829E-003   2.075544E-002   6.226633E-003   1.452881E-002   1.452881E-002  -2.697474E-012
   40901       6     0.450000     0.500000   1.310848E-001   4.710132E-002   1.199763E-001   3.599290E-002   8.398344E-002   8.398344E-002   5.777143E-012
   40901       7     0.500000     0.550000   1.748537E-001   5.938044E-002   1.649618E-001   4.948854E-002   1.154733E-001   1.154733E-001  -1.113759E-011
   40901       8     0.550000     0.610000   2.295775E-001   7.513671E-002   2.206297E-001   6.618892E-002   1.544408E-001   1.544408E-001   1.035005E-011
   40901       9     0.610000     0.690000   5.693172E-001   1.805662E-001   5.553585E-001   1.666076E-001   3.887510E-001   3.887510E-001   3.512468E-011
   40901      10     0.690000     0.780000   2.472789E+000   7.671523E-001   2.436624E+000   7.309872E-001   1.705637E+000   1.705637E+000   1.087590E-010
   40901      11     0.780000     0.800000   1.063069E+000   3.229203E-001   1.046061E+000   3.138184E-001   7.401491E-001   7.322430E-001   7.906065E-003
   40901      12     0.800000     0.870000   5.878988E+000   1.800824E+000   5.823911E+000   1.747173E+000   4.078165E+000   4.076738E+000   1.426683E-003
   40901      13     0.870000     0.880000   8.736691E-001   2.597778E-001   8.574298E-001   2.572289E-001   6.138912E-001   6.002009E-001   1.369037E-002
   40901      14     0.880000     1.030000   2.249240E+001   6.829704E+000   2.237432E+001   6.712297E+000   1.566270E+001   1.566203E+001   6.747441E-004
   40901      15     1.030000     1.080000   9.248799E+000   2.417743E+000   8.564225E+000   2.569268E+000   6.831055E+000   5.994958E+000   8.360978E-001
   40901      16     1.080000     1.140000   1.173685E+001   3.469080E+000   1.161308E+001   3.483925E+000   8.267770E+000   8.129158E+000   1.386124E-001
   40901      17     1.140000     1.200000   1.143670E+001   3.434944E+000   1.139399E+001   3.418198E+000   8.001752E+000   7.975795E+000   2.595691E-002
   40901      18     1.200000     1.240000   8.097833E+000   7.904420E-001   4.079097E+000   1.223729E+000   7.307391E+000   2.855368E+000   4.452023E+000
   40901      19     1.240000     1.280000   7.733813E+000   2.137037E+000   7.465137E+000   2.239541E+000   5.596777E+000   5.225596E+000   3.711805E-001
   40901      20     1.280000     1.340000   1.109154E+001   2.087956E+000   8.895626E+000   2.668688E+000   9.003587E+000   6.226938E+000   2.776648E+000
   40901      21     1.340000     1.420000   1.012492E+001   2.722449E+000   9.647969E+000   2.894391E+000   7.402472E+000   6.753578E+000   6.488941E-001
   40901      22     1.420000     1.460000   4.444646E+000   2.724759E-001   1.526163E+000   4.578488E-001   4.172170E+000   1.068314E+000   3.103856E+000
   40901      23     1.460000     1.490000   3.316959E+000   4.605852E-001   2.260881E+000   6.782643E-001   2.856374E+000   1.582617E+000   1.273757E+000
   40901      24     1.490000     1.520000   3.416012E+000   7.228431E-001   2.914231E+000   8.742694E-001   2.693168E+000   2.039962E+000   6.532066E-001
   40901      25     1.520000     1.680000   2.089115E+001   1.374290E+000   7.801722E+000   2.340517E+000   1.951686E+001   5.461206E+000   1.405565E+001
   40901      26     1.680000     1.740000   7.400301E+000   1.970662E+000   7.089028E+000   2.126708E+000   5.429639E+000   4.962319E+000   4.673199E-001
   40901      27     1.740000     1.820000   6.859941E+000   1.934523E+000   6.707565E+000   2.012269E+000   4.925418E+000   4.695295E+000   2.301228E-001
   40901      28     1.820000     1.940000   7.844991E+000   1.281291E+000   5.661645E+000   1.698493E+000   6.563700E+000   3.963151E+000   2.600549E+000
   40901      29     1.940000     2.200000   1.524385E+001   4.552790E-001   2.618800E+000   7.856401E-001   1.478857E+001   1.833160E+000   1.295541E+001
   40901      30     2.200000     2.300000   5.897529E+000   1.631116E+000   5.730930E+000   1.719279E+000   4.266412E+000   4.011651E+000   2.547617E-001
   40901      31     2.300000     2.450000   6.412228E+000   1.915587E+000   6.401694E+000   1.920508E+000   4.496641E+000   4.481186E+000   1.545580E-002
   40901      32     2.450000     2.550000   2.808749E+000   5.607534E-001   2.374158E+000   7.122475E-001   2.247996E+000   1.661911E+000   5.860849E-001
   40901      33     2.550000     2.650000   2.466453E+000   1.470428E-001   9.552958E-001   2.865887E-001   2.319411E+000   6.687071E-001   1.650704E+000
   40901      34     2.650000     2.900000   5.107089E+000   1.376940E-005   8.958555E-004   2.687566E-004   5.107075E+000   6.270988E-004   5.106448E+000
   40901      35     2.900000     3.200000   4.829501E+000   3.840067E-001   2.526466E+000   7.579397E-001   4.445494E+000   1.768526E+000   2.676968E+000
   40901      36     3.200000     3.500000   4.479548E+000   1.298815E+000   4.426569E+000   1.327971E+000   3.180733E+000   3.098598E+000   8.213509E-002
   40901      37     3.500000     3.900000   5.317470E+000   7.564032E-001   3.369297E+000   1.010789E+000   4.561067E+000   2.358508E+000   2.202559E+000
   40901      38     3.900000     5.500000   8.889375E+000   6.468644E-002   4.869025E-001   1.460708E-001   8.824689E+000   3.408318E-001   8.483857E+000
   40901      39     5.500000     6.500000   2.171822E+000   6.431896E-001   2.162310E+000   6.486929E-001   1.528632E+000   1.513617E+000   1.501523E-002
   40901      40     6.500000     7.000000   6.459457E-001   4.653015E-002   3.707810E-001   1.112343E-001   5.994156E-001   2.595467E-001   3.398689E-001
   40901      41     7.000000     9.000000   1.525571E+000   3.181374E-002   2.566632E-001   7.699897E-002   1.493757E+000   1.796643E-001   1.314093E+000
   40901      42     9.000000    20.000000   1.633159E+000   2.668090E-002   2.252962E-001   6.758886E-002   1.606478E+000   1.577073E-001   1.448771E+000
   41001       1     0.200000     0.300000   5.582456E-006   3.540013E-006   2.917776E-006   8.753329E-007   2.042443E-006   2.042443E-006  -9.500342E-015
   41001       2     0.300000     0.345000   2.557270E-003   1.374824E-003   1.689209E-003   5.067628E-004   1.182447E-003   1.182447E-003  -8.478979E-013
   41001       3     0.345000     0.385000   2.512764E-003   1.152240E-003   1.943607E-003   5.830820E-004   1.360525E-003   1.360525E-003   3.397626E-012
   41001       4     0.385000     0.420000   1.293223E-002   5.311610E-003   1.088660E-002   3.265979E-003   7.620618E-003   7.620618E-003  -2.577253E-013
   41001       5     0.420000     0.450000   2.349464E-002   8.965829E-003   2.075544E-002   6.226633E-003   1.452881E-002   1.452881E-002  -3.132564E-012
   41001       6     0.450000     0.500000   1.310848E-001   4.710132E-002   1.199763E-001   3.599290E-002   8.398344E-002   8.398344E-002   1.377995E-011
   41001       7     0.500000     0.550000   1.748537E-001   5.938044E-002   1.649618E-001   4.948854E-002   1.154733E-001   1.154733E-001  -6.812745E-012
   41001       8     0.550000     0.610000   2.295775E-001   7.513671E-002   2.206297E-001   6.618892E-002   1.544408E-001   1.544408E-001   2.506670E-011
   41001       9     0.610000     0.690000   5.693172E-001   1.805662E-001   5.553585E-001   1.666076E-001   3.887510E-001   3.887510E-001   4.519907E-011
   41001      10     0.690000     0.780000   2.472789E+000   7.671523E-001   2.436624E+000   7.309872E-001   1.705637E+000   1.705637E+000   1.612008E-010
   41001      11     0.780000     0.800000   1.063069E+000   3.229203E-001   1.046062E+000   3.138185E-001   7.401491E-001   7.322431E-001   7.906004E-003
   41001      12     0.800000     0.870000   5.878988E+000   1.800824E+000   5.823911E+000   1.747173E+000   4.078165E+000   4.076738E+000   1.426767E-003
   41001      13     0.870000     0.880000   8.736691E-001   2.597786E-001   8.574307E-001   2.572292E-001   6.138905E-001   6.002015E-001   1.368899E-002
   41001      14     0.880000     1.030000   2.249240E+001   6.829704E+000   2.237432E+001   6.712297E+000   1.566270E+001   1.566203E+001   6.746347E-004
   41001      15     1.030000     1.080000   9.248799E+000   2.417759E+000   8.564235E+000   2.569271E+000   6.831040E+000   5.994965E+000   8.360750E-001
   41001      16     1.080000     1.140000   1.173685E+001   3.469080E+000   1.161308E+001   3.483925E+000   8.267769E+000   8.129158E+000   1.386111E-001
   41001      17     1.140000     1.200000   1.143670E+001   3.434944E+000   1.139399E+001   3.418198E+000   8.001752E+000   7.975795E+000   2.595691E-002
   41001      18     1.200000     1.240000   8.097833E+000   7.906275E-001   4.079570E+000   1.223871E+000   7.307205E+000   2.855699E+000   4.451506E+000
   41001      19     1.240000     1.280000   7.733813E+000   2.137067E+000   7.465176E+000   2.239553E+000   5.596747E+000   5.225623E+000   3.711235E-001
   41001      20     1.280000     1.340000   1.109154E+001   2.088043E+000   8.895733E+000   2.668720E+000   9.003500E+000   6.227013E+000   2.776487E+000
   41001      21     1.340000     1.420000   1.012492E+001   2.722496E+000   9.648028E+000   2.894408E+000   7.402424E+000   6.753619E+000   6.488051E-001
   41001      22     1.420000     1.460000   4.444646E+000   2.725726E-001   1.526568E+000   4.579705E-001   4.172073E+000   1.068598E+000   3.103475E+000
   41001      23     1.460000     1.490000   3.316959E+000   4.606753E-001   2.261026E+000   6.783079E-001   2.856284E+000   1.582719E+000   1.273565E+000
   41001      24     1.490000     1.520000   3.416012E+000   7.229062E-001   2.914324E+000   8.742972E-001   2.693105E+000   2.040027E+000   6.530786E-001
   41001      25     1.520000     1.680000   2.089115E+001   1.374784E+000   7.803406E+000   2.341022E+000   1.951636E+001   5.462384E+000   1.405398E+001
   41001      26     1.680000     1.740000   7.400301E+000   1.970702E+000   7.089076E+000   2.126723E+000   5.429600E+000   4.962353E+000   4.672466E-001
   41001      27     1.740000     1.820000   6.859941E+000   1.934752E+000   6.707853E+000   2.012356E+000   4.925190E+000   4.695497E+000   2.296928E-001
   41001      28     1.820000     1.940000   7.844991E+000   1.281605E+000   5.662426E+000   1.698728E+000   6.563386E+000   3.963698E+000   2.599688E+000
   41001      29     1.940000     2.200000   1.524385E+001   4.554617E-001   2.619419E+000   7.858257E-001   1.478839E+001   1.833593E+000   1.295479E+001
   41001      30     2.200000     2.300000   5.897529E+000   1.631143E+000   5.730962E+000   1.719289E+000   4.266385E+000   4.011674E+000   2.547116E-001
   41001      31     2.300000     2.450000   6.412228E+000   1.915588E+000   6.401695E+000   1.920509E+000   4.496640E+000   4.481187E+000   1.545302E-002
   41001      32     2.450000     2.550000   2.808749E+000   5.608852E-001   2.374417E+000   7.123250E-001   2.247864E+000   1.662092E+000   5.857725E-001
   41001      33     2.550000     2.650000   2.466453E+000   1.470616E-001   9.554412E-001   2.866323E-001   2.319392E+000   6.688088E-001   1.650583E+000
   41001      34     2.650000     2.900000   5.107089E+000   1.377162E-005   9.031217E-004   2.709365E-004   5.107075E+000   6.321852E-004   5.106443E+000
   41001      35     2.900000     3.200000   4.829501E+000   3.842225E-001   2.527177E+000   7.581532E-001   4.445278E+000   1.769024E+000   2.676254E+000
   41001      36     3.200000     3.500000   4.479548E+000   1.298848E+000   4.426609E+000   1.327983E+000   3.180700E+000   3.098626E+000   8.207403E-002
