# SOCRATES band-resolved flux diagnostic (appended time series)
# source (sw/lw) = lw
# n_profile      = 1
# n_layer        = 60
# n_band         = 17
# Profile 1 only. Level 0 = TOA, level n_layer = surface.
# call_index increments once per logged call to this routine for this source (sw/lw), throttled by SOCRATES_BAND_FLUX_STRIDE (currently every 100 call(s)).
# column_absorption = net_down(TOA) - net_down(surface), i.e. net energy this band deposits in the column.
#call_index  band  wl_short_um  wl_long_um  down_toa  up_toa  down_surf  up_surf  net_toa  net_surf  column_absorption
   15901      16     4.950495     5.464481   1.724035E-011   4.159607E+000   7.818523E-002   4.193629E+000  -4.159607E+000  -4.115443E+000  -4.416389E-002
   15901      17     3.333333     4.950495   3.648970E-012   3.158310E+000   1.331201E+000   4.317208E+000  -3.158310E+000  -2.986007E+000  -1.723026E-001
   16001       1    40.000000 10000.000000  -5.586998E-011   2.367880E+001   1.299884E+001   2.441511E+001  -2.367880E+001  -1.141627E+001  -1.226253E+001
   16001       2    29.411765    40.000000  -4.749587E-010   2.630313E+001   3.703821E+000   2.653174E+001  -2.630313E+001  -2.282792E+001  -3.475207E+000
   16001       3    25.000000    29.411765  -6.662138E-010   2.200432E+001   1.547401E+000   2.211219E+001  -2.200432E+001  -2.056479E+001  -1.439531E+000
   16001       4    20.833333    25.000000  -9.462440E-010   3.316898E+001   1.152316E+000   3.325915E+001  -3.316898E+001  -3.210683E+001  -1.062150E+000
   16001       5    19.230769    20.833333  -1.098677E-012   1.760645E+001   3.387595E-001   1.763655E+001  -1.760645E+001  -1.729779E+001  -3.086620E-001
   16001       6    17.543860    19.230769  -4.484058E-011   2.230870E+001   1.372864E+000   2.247295E+001  -2.230870E+001  -2.110009E+001  -1.208612E+000
   16001       7    13.333333    17.543860   5.931931E-010   4.400606E+001   6.944440E+001   7.870031E+001  -4.400606E+001  -9.255914E+000  -3.475015E+001
   16001       8    11.627907    13.333333  -1.347740E-010   4.138391E+001   4.606197E+000   4.225759E+001  -4.138391E+001  -3.765140E+001  -3.732518E+000
   16001       9     9.009009    11.627907   3.344383E-010   7.177255E+001   1.960621E+000   7.219140E+001  -7.177255E+001  -7.023078E+001  -1.541774E+000
   16001      10     8.695652     9.009009   5.782619E-011   8.519959E+000   1.705849E-005   8.519962E+000  -8.519959E+000  -8.519945E+000  -1.389406E-005
   16001      11     8.333333     8.695652  -1.683722E-010   9.597653E+000   4.886846E-006   9.597654E+000  -9.597653E+000  -9.597649E+000  -3.889118E-006
   16001      12     7.633588     8.333333  -1.136629E-010   1.739641E+001   9.776901E-006   1.739641E+001  -1.739641E+001  -1.739640E+001  -7.690539E-006
   16001      13     7.042254     7.633588   2.848966E-011   1.305125E+001   1.455574E-005   1.305126E+001  -1.305125E+001  -1.305124E+001  -1.088564E-005
   16001      14     6.451613     7.042254   1.363976E-011   1.104522E+001   1.467356E-005   1.104523E+001  -1.104522E+001  -1.104521E+001  -9.314355E-006
   16001      15     5.464481     6.451613  -7.958612E-011   1.313503E+001   3.805358E-005   1.313505E+001  -1.313503E+001  -1.313501E+001  -2.421551E-005
   16001      16     4.950495     5.464481   1.613548E-011   4.074614E+000   7.425434E-002   4.110099E+000  -4.074614E+000  -4.035844E+000  -3.876968E-002
   16001      17     3.333333     4.950495   3.381739E-012   3.074043E+000   1.266742E+000   4.215194E+000  -3.074043E+000  -2.948452E+000  -1.255909E-001
   16101       1    40.000000 10000.000000  -5.537437E-011   2.354245E+001   1.290902E+001   2.433804E+001  -2.354245E+001  -1.142902E+001  -1.211343E+001
   16101       2    29.411765    40.000000  -4.694272E-010   2.617986E+001   3.660300E+000   2.642633E+001  -2.617986E+001  -2.276603E+001  -3.413829E+000
   16101       3    25.000000    29.411765  -6.571401E-010   2.189666E+001   1.519357E+000   2.201234E+001  -2.189666E+001  -2.049298E+001  -1.403679E+000
   16101       4    20.833333    25.000000  -9.314736E-010   3.299251E+001   1.125348E+000   3.308872E+001  -3.299251E+001  -3.196337E+001  -1.029145E+000
   16101       5    19.230769    20.833333  -1.077360E-012   1.750563E+001   3.292598E-001   1.753751E+001  -1.750563E+001  -1.720825E+001  -2.973798E-001
   16101       6    17.543860    19.230769  -4.400569E-011   2.216820E+001   1.314706E+000   2.233785E+001  -2.216820E+001  -2.102314E+001  -1.145061E+000
   16101       7    13.333333    17.543860   5.800480E-010   4.307270E+001   6.852687E+001   7.814509E+001  -4.307270E+001  -9.618224E+000  -3.345447E+001
   16101       8    11.627907    13.333333  -1.311466E-010   4.099754E+001   4.430228E+000   4.190069E+001  -4.099754E+001  -3.747046E+001  -3.527076E+000
   16101       9     9.009009    11.627907   3.236327E-010   7.102794E+001   1.859569E+000   7.145769E+001  -7.102794E+001  -6.959812E+001  -1.429819E+000
   16101      10     8.695652     9.009009   5.565015E-011   8.419898E+000   1.599737E-005   8.419901E+000  -8.419898E+000  -8.419885E+000  -1.275747E-005
   16101      11     8.333333     8.695652  -1.617890E-010   9.480471E+000   4.511410E-006   9.480472E+000  -9.480471E+000  -9.480468E+000  -3.477942E-006
   16101      12     7.633588     8.333333  -1.089306E-010   1.716985E+001   9.602465E-006   1.716986E+001  -1.716985E+001  -1.716985E+001  -7.379145E-006
   16101      13     7.042254     7.633588   2.720002E-011   1.286622E+001   1.419700E-005   1.286622E+001  -1.286622E+001  -1.286621E+001  -1.029457E-005
   16101      14     6.451613     7.042254   1.296940E-011   1.087467E+001   1.410464E-005   1.087467E+001  -1.087467E+001  -1.087466E+001  -8.493607E-006
   16101      15     5.464481     6.451613  -7.519685E-011   1.290578E+001   3.548775E-005   1.290580E+001  -1.290578E+001  -1.290576E+001  -2.131953E-005
   16101      16     4.950495     5.464481   1.511283E-011   3.990856E+000   7.058765E-002   4.027554E+000  -3.990856E+000  -3.956967E+000  -3.388963E-002
   16101      17     3.333333     4.950495   3.134298E-012   2.992610E+000   1.206039E+000   4.114385E+000  -2.992610E+000  -2.908346E+000  -8.426392E-002
   16201       1    40.000000 10000.000000  -5.491252E-011   2.341000E+001   1.282199E+001   2.426216E+001  -2.341000E+001  -1.144017E+001  -1.196982E+001
   16201       2    29.411765    40.000000  -4.642633E-010   2.605902E+001   3.618368E+000   2.632249E+001  -2.605902E+001  -2.270412E+001  -3.354901E+000
   16201       3    25.000000    29.411765  -6.486935E-010   2.179048E+001   1.492891E+000   2.191351E+001  -2.179048E+001  -2.042062E+001  -1.369854E+000
   16201       4    20.833333    25.000000  -9.177228E-010   3.282011E+001   1.099993E+000   3.292199E+001  -3.282011E+001  -3.182200E+001  -9.981054E-001
   16201       5    19.230769    20.833333  -1.063150E-012   1.740656E+001   3.203001E-001   1.744007E+001  -1.740656E+001  -1.711977E+001  -2.867876E-001
   16201       6    17.543860    19.230769  -4.322764E-011   2.203115E+001   1.259927E+000   2.220523E+001  -2.203115E+001  -2.094530E+001  -1.085853E+000
   16201       7    13.333333    17.543860   5.679404E-010   4.220780E+001   6.763643E+001   7.760372E+001  -4.220780E+001  -9.967289E+000  -3.224052E+001
   16201       8    11.627907    13.333333  -1.278355E-010   4.062615E+001   4.263114E+000   4.155422E+001  -4.062615E+001  -3.729111E+001  -3.335040E+000
   16201       9     9.009009    11.627907   3.138538E-010   7.031170E+001   1.764986E+000   7.075010E+001  -7.031170E+001  -6.898511E+001  -1.326590E+000
   16201      10     8.695652     9.009009   5.369638E-011   8.323816E+000   1.501442E-005   8.323820E+000  -8.323816E+000  -8.323805E+000  -1.171494E-005
   16201      11     8.333333     8.695652  -1.558957E-010   9.368189E+000   4.188534E-006   9.368190E+000  -9.368189E+000  -9.368186E+000  -3.152229E-006
   16201      12     7.633588     8.333333  -1.047118E-010   1.695369E+001   9.405653E-006   1.695369E+001  -1.695369E+001  -1.695368E+001  -7.033592E-006
   16201      13     7.042254     7.633588   2.605827E-011   1.269044E+001   1.381985E-005   1.269044E+001  -1.269044E+001  -1.269043E+001  -9.655312E-006
   16201      14     6.451613     7.042254   1.237921E-011   1.071347E+001   1.354695E-005   1.071347E+001  -1.071347E+001  -1.071346E+001  -7.678008E-006
   16201      15     5.464481     6.451613  -7.137146E-011   1.269073E+001   3.317952E-005   1.269074E+001  -1.269073E+001  -1.269071E+001  -1.877415E-005
   16201      16     4.950495     5.464481   1.423353E-011   3.913049E+000   6.718516E-002   3.950844E+000  -3.913049E+000  -3.883659E+000  -2.938966E-002
   16201      17     3.333333     4.950495   2.925160E-012   2.916852E+000   1.148504E+000   4.022101E+000  -2.916852E+000  -2.873597E+000  -4.325536E-002
   16301       1    40.000000 10000.000000  -5.447731E-011   2.328125E+001   1.273779E+001   2.418729E+001  -2.328125E+001  -1.144950E+001  -1.183175E+001
   16301       2    29.411765    40.000000  -4.594121E-010   2.594038E+001   3.578067E+000   2.621999E+001  -2.594038E+001  -2.264192E+001  -3.298463E+000
   16301       3    25.000000    29.411765  -6.407639E-010   2.168577E+001   1.468163E+000   2.181577E+001  -2.168577E+001  -2.034760E+001  -1.338167E+000
   16301       4    20.833333    25.000000  -9.048104E-010   3.265077E+001   1.076401E+000   3.275800E+001  -3.265077E+001  -3.168160E+001  -9.691687E-001
   16301       5    19.230769    20.833333  -1.044498E-012   1.730896E+001   3.118864E-001   1.734397E+001  -1.730896E+001  -1.703209E+001  -2.768721E-001
   16301       6    17.543860    19.230769  -4.249934E-011   2.189688E+001   1.208418E+000   2.207455E+001  -2.189688E+001  -2.086614E+001  -1.030741E+000
   16301       7    13.333333    17.543860   5.566250E-010   4.140214E+001   6.678676E+001   7.707205E+001  -4.140214E+001  -1.028529E+001  -3.111685E+001
   16301       8    11.627907    13.333333  -1.247535E-010   4.026686E+001   4.105465E+000   4.121469E+001  -4.026686E+001  -3.710923E+001  -3.157639E+000
   16301       9     9.009009    11.627907   3.047855E-010   6.961412E+001   1.676634E+000   7.005892E+001  -6.961412E+001  -6.838229E+001  -1.231827E+000
   16301      10     8.695652     9.009009   5.189049E-011   8.230165E+000   1.410200E-005   8.230169E+000  -8.230165E+000  -8.230155E+000  -1.075982E-005
   16301      11     8.333333     8.695652  -1.504565E-010   9.258863E+000   3.922183E-006   9.258864E+000  -9.258863E+000  -9.258860E+000  -2.912562E-006
   16301      12     7.633588     8.333333  -1.008242E-010   1.674366E+001   9.214090E-006   1.674366E+001  -1.674366E+001  -1.674365E+001  -6.688880E-006
   16301      13     7.042254     7.633588   2.500800E-011   1.252003E+001   1.351014E-005   1.252004E+001  -1.252003E+001  -1.252002E+001  -9.152835E-006
   16301      14     6.451613     7.042254   1.183897E-011   1.055760E+001   1.304777E-005   1.055760E+001  -1.055760E+001  -1.055759E+001  -6.963874E-006
   16301      15     5.464481     6.451613  -6.788514E-011   1.248358E+001   3.106179E-005   1.248359E+001  -1.248358E+001  -1.248356E+001  -1.646458E-005
   16301      16     4.950495     5.464481   1.343714E-011   3.838583E+000   6.403641E-002   3.877312E+000  -3.838583E+000  -3.813275E+000  -2.530731E-002
   16301      17     3.333333     4.950495   2.737297E-012   2.845051E+000   1.097064E+000   3.934343E+000  -2.845051E+000  -2.837278E+000  -7.772836E-003
   16401       1    40.000000 10000.000000  -5.407941E-011   2.315593E+001   1.265627E+001   2.411331E+001  -2.315593E+001  -1.145704E+001  -1.169889E+001
   16401       2    29.411765    40.000000  -4.548877E-010   2.582378E+001   3.539400E+000   2.611871E+001  -2.582378E+001  -2.257931E+001  -3.244476E+000
   16401       3    25.000000    29.411765  -6.333618E-010   2.158256E+001   1.445305E+000   2.171918E+001  -2.158256E+001  -2.027387E+001  -1.308683E+000
   16401       4    20.833333    25.000000  -8.927703E-010   3.248367E+001   1.054680E+000   3.259596E+001  -3.248367E+001  -3.154128E+001  -9.423929E-001
   16401       5    19.230769    20.833333  -1.030287E-012   1.721261E+001   3.040280E-001   1.724901E+001  -1.721261E+001  -1.694498E+001  -2.676288E-001
   16401       6    17.543860    19.230769  -4.181366E-011   2.176485E+001   1.160068E+000   2.194543E+001  -2.176485E+001  -2.078537E+001  -9.794883E-001
   16401       7    13.333333    17.543860   5.460770E-010   4.064905E+001   6.596950E+001   7.654669E+001  -4.064905E+001  -1.057720E+001  -3.007185E+001
   16401       8    11.627907    13.333333  -1.218723E-010   3.991457E+001   3.955081E+000   4.087920E+001  -3.991457E+001  -3.692412E+001  -2.990450E+000
   16401       9     9.009009    11.627907   2.963283E-010   6.892668E+001   1.594004E+000   6.937596E+001  -6.892668E+001  -6.778196E+001  -1.144725E+000
   16401      10     8.695652     9.009009   5.020628E-011   8.137627E+000   1.326734E-005   8.137631E+000  -8.137627E+000  -8.137617E+000  -9.910115E-006
   16401      11     8.333333     8.695652  -1.453861E-010   9.150836E+000   3.623237E-006   9.150837E+000  -9.150836E+000  -9.150834E+000  -2.591454E-006
   16401      12     7.633588     8.333333  -9.720136E-011   1.653612E+001   8.990747E-006   1.653612E+001  -1.653612E+001  -1.653612E+001  -6.284243E-006
   16401      13     7.042254     7.633588   2.402945E-011   1.235165E+001   1.318700E-005   1.235165E+001  -1.235165E+001  -1.235164E+001  -8.628131E-006
   16401      14     6.451613     7.042254   1.133549E-011   1.040358E+001   1.260500E-005   1.040359E+001  -1.040358E+001  -1.040357E+001  -6.372015E-006
   16401      15     5.464481     6.451613  -6.463641E-011   1.227889E+001   2.913192E-005   1.227890E+001  -1.227889E+001  -1.227887E+001  -1.442115E-005
   16401      16     4.950495     5.464481   1.269526E-011   3.765168E+000   6.108929E-002   3.804653E+000  -3.765168E+000  -3.743564E+000  -2.160425E-002
   16401      17     3.333333     4.950495   2.562242E-012   2.775132E+000   1.049685E+000   3.847627E+000  -2.775132E+000  -2.797942E+000   2.281013E-002
   16501       1    40.000000 10000.000000  -5.368861E-011   2.303389E+001   1.257744E+001   2.404023E+001  -2.303389E+001  -1.146278E+001  -1.157111E+001
   16501       2    29.411765    40.000000  -4.505551E-010   2.570918E+001   3.502347E+000   2.601865E+001  -2.570918E+001  -2.251631E+001  -3.192874E+000
   16501       3    25.000000    29.411765  -6.262901E-010   2.148082E+001   1.424350E+000   2.162376E+001  -2.148082E+001  -2.019941E+001  -1.281405E+000
   16501       4    20.833333    25.000000  -8.813821E-010   3.231880E+001   1.034849E+000   3.243588E+001  -3.231880E+001  -3.140104E+001  -9.177649E-001
   16501       5    19.230769    20.833333  -1.018741E-012   1.711753E+001   2.967189E-001   1.715521E+001  -1.711753E+001  -1.685849E+001  -2.590396E-001
   16501       6    17.543860    19.230769  -4.117950E-011   2.163498E+001   1.114784E+000   2.181788E+001  -2.163498E+001  -2.070310E+001  -9.318793E-001
   16501       7    13.333333    17.543860   5.362395E-010   3.994209E+001   6.517814E+001   7.602771E+001  -3.994209E+001  -1.084957E+001  -2.909251E+001
   16501       8    11.627907    13.333333  -1.192184E-010   3.956965E+001   3.812603E+000   4.054777E+001  -3.956965E+001  -3.673517E+001  -2.834475E+000
   16501       9     9.009009    11.627907   2.886225E-010   6.824915E+001   1.516837E+000   6.870129E+001  -6.824915E+001  -6.718445E+001  -1.064704E+000
   16501      10     8.695652     9.009009   4.869372E-011   8.046212E+000   1.250296E-005   8.046215E+000  -8.046212E+000  -8.046203E+000  -9.151832E-006
   16501      11     8.333333     8.695652  -1.408438E-010   9.044120E+000   3.380651E-006   9.044121E+000  -9.044120E+000  -9.044118E+000  -2.359090E-006
   16501      12     7.633588     8.333333  -9.397461E-011   1.633111E+001   8.864323E-006   1.633111E+001  -1.633111E+001  -1.633110E+001  -6.085426E-006
   16501      13     7.042254     7.633588   2.316547E-011   1.218531E+001   1.289130E-005   1.218531E+001  -1.218531E+001  -1.218530E+001  -8.158840E-006
   16501      14     6.451613     7.042254   1.089429E-011   1.025143E+001   1.215111E-005   1.025144E+001  -1.025143E+001  -1.025143E+001  -5.743214E-006
   16501      15     5.464481     6.451613  -6.183543E-011   1.207668E+001   2.736668E-005   1.207670E+001  -1.207668E+001  -1.207667E+001  -1.259258E-005
   16501      16     4.950495     5.464481   1.206843E-011   3.692797E+000   5.833251E-002   3.732876E+000  -3.692797E+000  -3.674544E+000  -1.825339E-002
   16501      17     3.333333     4.950495   2.418024E-012   2.705410E+000   1.005009E+000   3.761963E+000  -2.705410E+000  -2.756954E+000   5.154402E-002
   16601       1    40.000000 10000.000000  -5.333156E-011   2.291502E+001   1.250126E+001   2.396805E+001  -2.291502E+001  -1.146679E+001  -1.144823E+001
   16601       2    29.411765    40.000000  -4.464713E-010   2.559655E+001   3.466886E+000   2.591984E+001  -2.559655E+001  -2.245295E+001  -3.143595E+000
   16601       3    25.000000    29.411765  -6.196110E-010   2.138053E+001   1.405304E+000   2.152953E+001  -2.138053E+001  -2.012422E+001  -1.256309E+000
   16601       4    20.833333    25.000000  -8.706333E-010   3.215613E+001   1.016911E+000   3.227779E+001  -3.215613E+001  -3.126088E+001  -8.952576E-001
   16601       5    19.230769    20.833333  -1.000977E-012   1.702369E+001   2.899476E-001   1.706256E+001  -1.702369E+001  -1.677261E+001  -2.510827E-001
   16601       6    17.543860    19.230769  -4.057377E-011   2.150717E+001   1.072466E+000   2.169191E+001  -2.150717E+001  -2.061944E+001  -8.877291E-001
   16601       7    13.333333    17.543860   5.269385E-010   3.927660E+001   6.441485E+001   7.551515E+001  -3.927660E+001  -1.110030E+001  -2.817630E+001
   16601       8    11.627907    13.333333  -1.167137E-010   3.923171E+001   3.677988E+000   4.022045E+001  -3.923171E+001  -3.654246E+001  -2.689252E+000
   16601       9     9.009009    11.627907   2.813483E-010   6.758139E+001   1.444957E+000   6.803495E+001  -6.758139E+001  -6.658999E+001  -9.914002E-001
   16601      10     8.695652     9.009009   4.726597E-011   7.955926E+000   1.175957E-005   7.955930E+000  -7.955926E+000  -7.955918E+000  -8.386513E-006
   16601      11     8.333333     8.695652  -1.365574E-010   8.938723E+000   3.154838E-006   8.938724E+000  -8.938723E+000  -8.938721E+000  -2.145824E-006
   16601      12     7.633588     8.333333  -9.092815E-011   1.612862E+001   8.698886E-006   1.612863E+001  -1.612862E+001  -1.612862E+001  -5.808379E-006
   16601      13     7.042254     7.633588   2.235057E-011   1.202102E+001   1.258280E-005   1.202103E+001  -1.202102E+001  -1.202102E+001  -7.671316E-006
   16601      14     6.451613     7.042254   1.047828E-011   1.010116E+001   1.173644E-005   1.010117E+001  -1.010116E+001  -1.010116E+001  -5.198044E-006
   16601      15     5.464481     6.451613  -5.919221E-011   1.187697E+001   2.574076E-005   1.187699E+001  -1.187697E+001  -1.187696E+001  -1.094310E-005
   16601      16     4.950495     5.464481   1.147685E-011   3.621466E+000   5.576385E-002   3.661986E+000  -3.621466E+000  -3.606222E+000  -1.524342E-002
   16601      17     3.333333     4.950495   2.281855E-012   2.637806E+000   9.633426E-001   3.677358E+000  -2.637806E+000  -2.714015E+000   7.620914E-002
   16701       1    40.000000 10000.000000  -5.298695E-011   2.279915E+001   1.242759E+001   2.389678E+001  -2.279915E+001  -1.146919E+001  -1.132997E+001
   16701       2    29.411765    40.000000  -4.426113E-010   2.548582E+001   3.432895E+000   2.582227E+001  -2.548582E+001  -2.238937E+001  -3.096446E+000
